"","x","y","z","week"
"13821",-9.49118999912133,6.59042363420139,-17.7148286330489,0
"13822",2.5983602129381,16.2907534578137,-1.9043587192313,0
"13823",-2.07608954402224,17.3970863809224,-4.36351743907435,0
"13824",7.78406317747796,18.137773522395,-0.542233264201324,0
"13825",-8.64712098051967,5.08767636242548,-21.6996583966132,0
"13826",-2.43641300881256,-16.7965819206894,-13.6391381204779,0
"13827",35.3374858775875,-15.4131964133802,-8.79296891879332,0
"13828",-8.21600935580732,6.15635110840561,-25.9608201619344,0
"13829",11.54475996985,8.70281861750883,-26.5028712040953,0
"13830",10.5453994875376,13.7280990865882,-2.95741893267027,0
"13831",-1.05627935379177,16.9100169953408,3.05667960246956,0
"13832",8.99081033974221,6.00125692235201,1.43423973066795,0
"13833",-7.03342117428363,1.73683088977828,-28.1043621038041,0
"13834",0.0813247634434497,16.9927964847283,-4.26070230199529,0
"13835",0.0454315074731045,-0.57144624851027,-31.4270045729032,0
"13836",-11.5297707788471,6.18697210858017,-16.3504054743948,0
"13837",-15.6369876785081,26.8254421652974,1.84578427142398,0
"13838",-3.35092214602271,17.7052785817487,-3.41109594780626,0
"13839",-1.75236877236168,5.75474196425178,-29.9369086579492,0
"13840",-13.6816298619841,5.04821261612259,-28.9555085330265,0
"13841",1.74324937849917,16.6068146101931,0.962129517559093,0
"13842",11.7723087450617,-6.19175695943422,-10.0407143991615,0
"13843",-9.82498736441287,7.90211020161025,-13.259509477044,0
"13844",25.4780344949764,10.5362481716952,-20.2915986026839,0
"13845",-2.24731400596954,7.44902197505947,-27.4695044468678,0
"13846",-0.564784785215434,8.18372420420401,-30.3574482465209,0
"13847",-21.3580325242469,9.51060287300758,-3.4304705704131,0
"13848",23.7718154206109,11.2975087222262,-22.2513717785845,0
"13849",-5.02760983220255,1.95709675762401,-29.0998411873848,0
"13850",-8.82037001985526,6.76503107939412,-30.6007124231456,0
"13851",13.0865737458056,10.9657613295405,0.619240651994575,1
"13852",-10.5160066591553,6.38149188509615,9.96529810598604,1
"13853",-9.42306738127598,3.01541282348512,-29.1141408289482,1
"13854",-17.076598674311,0.0388087694029767,-19.0258201469896,1
"13855",4.4065809008282,-7.16965042293873,12.8611053656066,1
"13856",-6.2867233463904,-1.13679841954398,-8.50368672618947,1
"13857",-4.55943038513151,-10.9263729813142,2.71747701901258,1
"13858",14.3288272789518,-20.175491259374,11.2450361479253,1
"13859",3.13840014015594,-9.96196824288413,-12.4667383165597,1
"13860",-18.4424058617768,9.55991447640278,-0.484784314074951,1
"13861",-1.4965872250085,-3.85552516854833,12.5845475139748,1
"13862",-3.32180330190838,14.0337143815445,-0.200106095349688,1
"13863",-9.30401663876581,7.05680236389035,15.4662394552064,1
"13864",4.69849592643507,14.8970750105282,-0.0498794187008997,1
"13865",-7.47659305531185,13.1407798017819,16.8842467880891,1
"13866",-8.18563936993445,-7.13288623616244,4.51131140215566,1
"13867",-8.56696291465676,5.87986353803416,9.50820500364087,1
"13868",-5.56301354794575,-17.9160363840762,-14.3175162811935,1
"13869",-7.15983098866677,-1.38406281665269,9.63177178300461,1
"13870",11.5825574131312,7.74544590788017,-1.54379834938,1
"13871",-0.800085467804223,4.23807093489451,7.9416956216343,1
"13872",8.52605056156671,3.73184660845589,1.56500146641473,1
"13873",-2.67926779776648,-15.6697868870207,-3.96928995369913,1
"13874",12.7675723586506,-19.5447273367086,2.05172511443818,1
"13875",13.8973998979504,-1.0256815355412,-4.75468708133619,1
"13876",-9.2337059115048,-15.2035679060536,-10.3565407807848,1
"13877",-17.2303000656825,12.2485750483965,5.92653683906328,1
"13878",4.12885774447503,-9.24241418582965,-11.8576483913869,1
"13879",-15.4397487647363,5.04139477726071,-4.52526901640048,1
"13880",1.04547825892278,-21.3939965860034,-7.07781556317721,1
"13881",-10.0874875272423,25.9994711947812,15.8249639769035,1
"13882",6.73386112099923,7.47434980029891,-2.68881763204669,1
"13883",2.67786458302538,16.265878628014,-1.91896367453405,1
"13884",-6.52924415106158,5.14260699833453,-27.256203851568,1
"13885",13.8606981053693,11.0169577159611,4.68209347256187,1
"13886",-8.85521360721286,-2.28657397799858,10.0817042971,1
"13887",-2.78577580726709,-6.41309112913443,2.86426469523233,1
"13888",-2.15194262033445,19.4489163367018,3.04616756931207,1
"13889",-8.54962382572159,16.0682914791472,16.1909106978915,1
"13890",8.30282942742812,-3.40539504207758,-11.4339208515821,1
"13891",-11.0956429479721,8.68734773669181,10.8793365715717,1
"13892",29.7694146030869,6.9331488728718,-19.2665960483873,1
"13893",10.290000846827,-7.59147870818342,-4.67007767463983,1
"13894",-17.5695991838763,6.2920405018692,-15.4669137409141,1
"13895",2.44903778374628,5.27438585290366,9.53214008178392,1
"13896",36.9077310798475,-12.7629686002183,7.22806609661928,1
"13897",-5.78102643979659,9.13822964475014,-28.0580051154379,1
"13898",4.27919577189141,17.5560265111529,18.5890971478754,1
"13899",9.25728790118872,5.89855458748072,0.846570431276981,1
"13900",9.01055998096998,-1.7234736063514,-8.70110571214134,1
"13901",2.1670343190318,20.5216687103876,1.34395631981283,1
"13902",13.3924367960912,0.683268060239134,-4.30440369957391,1
"13903",8.97657994958556,-1.91234192154277,-8.30264552608595,1
"13904",-19.1434641757845,6.10264642174492,-9.06389858447736,1
"13905",-4.11177932591192,18.7581557865378,-2.082657029445,1
"13906",5.54524596046894,-7.92037684660397,-11.418066485045,1
"13907",6.55408677573546,13.2536633837708,14.1684601411359,1
"13908",3.12751203028791,16.0555283494956,3.66188351674175,1
"13909",14.3467213002341,-11.5389773916064,2.23030389768315,1
"13910",-4.74015162677451,3.19744934518722,-2.95780794176133,1
"13911",-14.3469857680777,16.5530423002981,-0.381242823037997,1
"13912",19.2972543207985,-0.106199986595109,9.56903239191553,1
"13913",22.508492855551,4.94658815632486,-0.539289408851602,1
"13914",-14.4551359570307,16.8325941805481,-2.34490172776311,1
"13915",-18.0758683391522,21.541575867073,6.70398810016633,1
"13916",-10.7032794009565,20.9169190803755,-9.4334400106817,1
"13917",11.3823760953363,8.66661530703181,-26.3152069363768,1
"13918",-0.332737084705556,28.0422562702065,1.0688238088404,1
"13919",-3.93348620434335,16.9187763120768,1.92391131354768,2
"13920",-11.9090754485132,20.8763179107,1.29875240817723,2
"13921",19.5932432633704,-12.897959478026,6.22215722042224,2
"13922",13.7123920362685,12.1497784705142,0.055300865418456,2
"13923",-0.742940835375599,3.39191665112965,15.8037043752611,2
"13924",-7.36326773840769,-1.73940218354145,9.32988238356913,2
"13925",-9.04745740013883,10.3230920605664,8.06385708251819,2
"13926",3.59273678425812,-8.19238786359889,-11.0952443121834,2
"13927",-2.88125257601198,1.46218707133596,18.5233605346738,2
"13928",9.19953296823827,-20.8377425757216,0.0154836792333904,2
"13929",13.5795189534327,11.7204847500079,-0.030310096880895,2
"13930",0.607495614164448,-18.1924789385332,0.723440599347224,2
"13931",1.56719176903408,-12.6548089514901,9.99576095350836,2
"13932",4.68188525839594,-14.0075478223791,-15.2381298818155,2
"13933",9.05859370857569,-1.33404277184265,-9.08927089117109,2
"13934",-6.05083819147831,-1.07267085402215,12.3388811784826,2
"13935",35.3326140660616,-8.55645342486737,-18.5286160776669,2
"13936",-20.8926800596839,9.36581107202141,-3.17853506869245,2
"13937",0.21801037564247,-9.66286778961149,9.61509997552702,2
"13938",6.93148881344887,14.4624259105401,16.3118972691172,2
"13939",-10.1275847343117,8.5591961365251,-30.2642944319925,2
"13940",13.4942822358754,11.6877631173338,-0.0060223619266662,2
"13941",-4.62117394574797,-3.20624892749509,-9.31655524277201,2
"13942",-3.80676108143981,-2.02266519634543,-7.69889276139378,2
"13943",3.76618398686538,-9.16760698016631,-11.7904489675531,2
"13944",-12.9820089516818,22.9009008698062,12.3995315758386,2
"13945",15.937931838774,15.1009959022218,12.2543832166022,2
"13946",-7.11726741042478,-0.138836490999994,12.202573560651,2
"13947",-6.11636570258177,15.441567205059,16.0607055004575,2
"13948",-4.56497178923855,-9.77431314156336,3.73794961532951,2
"13949",-7.18424473901364,1.51493557659745,-29.1908406909364,2
"13950",-8.90858858174181,4.24914294849752,10.7553230015527,2
"13951",-4.47116461288476,-9.8621671625431,4.28866713278719,2
"13952",-21.0815755622103,10.8567240301485,-3.41832138497596,2
"13953",11.4255677825493,-3.18855777381372,0.54636135874223,2
"13954",-7.36310375307364,0.750872172539431,11.5148866374684,2
"13955",-8.59749548458173,5.15343219440822,9.77727703277076,2
"13956",-13.9876121964376,9.72281849303819,11.9531611161127,2
"13957",-6.31232875422176,-3.30202909621458,9.2700169442844,2
"13958",-9.40209966762276,4.36764044038949,10.9373331134031,2
"13959",-5.3716495766984,-13.2964792231435,0.274938766658524,2
"13960",-19.1913795429989,13.9077737192083,-7.93661275521282,2
"13961",-5.19661198989431,3.29626828484218,19.5521898018168,2
"13962",16.1704442203899,-3.01276375079229,-1.53056339884435,2
"13963",-5.169093093872,19.6895766686803,7.13242241249974,2
"13964",8.05904708702,7.56474063601592,11.1778790445066,2
"13965",8.15993815846454,-5.8115099272512,12.5488070848995,2
"13966",4.64529832329008,12.0589041912354,6.62544322407377,2
"13967",4.0412482406216,-9.92764860840808,-12.2077382916928,2
"13968",-5.90619101083412,5.712055129635,-29.5861608865277,2
"13969",-5.25328612687715,-1.27681882347859,-7.85249081848122,2
"13970",-18.5648584682961,9.3537323437512,0.283741237269261,2
"13971",5.38943843556934,-8.20313559572466,-11.7426532962048,2
"13972",-9.26116057098045,4.52923415758993,11.0477698881544,2
"13973",-12.2458112737078,23.4005349748071,14.2165185282157,2
"13974",2.57906357481371,-7.00783601698128,10.3198268541455,2
"13975",-5.86735130916696,7.14019147641542,19.1260848394329,2
"13976",-6.49643164007341,-2.23617293174349,-10.5127010657911,2
"13977",18.7782550604378,-12.6798369004534,7.61133722801258,2
"13978",-16.2894252607317,8.87628315446237,-23.4751120354769,2
"13979",-5.90345604403128,-0.979467137050342,11.869405346805,2
"13980",9.24331217497522,17.0288688176007,0.528070927014612,2
"13981",-5.24510929575452,4.29357348073371,19.5906967150515,2
"13982",9.54341099935405,4.23937893776343,-1.57681905868414,2
"13983",-9.66386152426455,-2.587450689115,9.49005311145453,2
"13984",10.4814701594064,-3.23549225082756,-0.269877929332578,2
"13985",12.0534044547796,8.08073246154804,-1.15485985807575,2
"13986",11.9278280387428,0.739213822566658,-4.83826661575539,2
"13987",3.01743637983778,-5.5115423904333,15.8459590582837,2
"13988",4.42192363062115,0.611164901551124,20.1305578521867,2
"13989",-16.8618620208367,11.3560883708306,-5.15728579533131,2
"13990",-7.19922337562278,17.735158494868,12.6618443185332,2
"13991",-16.5813388175806,1.92142504988357,-21.4136052123152,2
"13992",-18.1337816877089,9.06222136717246,-0.0614995942554495,2
"13993",-3.06941103652906,25.0313134326887,7.48540010670519,2
"13994",12.2966964020677,1.00951232565428,-4.90319134922909,2
"13995",-8.70414143440142,10.160725688347,7.86867009366058,2
"13996",-7.5584769942673,17.8242575832584,3.90138779064567,2
"13997",-6.47814841407917,-22.7086410454757,-9.3195593777754,2
"13998",3.36459313152974,-15.1847683636907,-25.1719379682294,2
"13999",1.13314030352933,-17.0963605979529,-15.9763587633663,2
"14000",-15.0020691147964,9.55215327410162,-17.1146421321195,2
"14001",-16.2394383650845,11.7270639159144,4.60128239041167,2
"14002",-17.1543692915024,-0.0268986289218696,-19.0325043882635,2
"14003",9.72093552132592,-13.6190530135768,-12.5020223668921,2
"14004",-11.8575372883282,8.14077374361958,14.3997528332436,2
"14005",-16.3301373401005,9.12425243628471,-16.3545758209452,2
"14006",5.93683632596706,-0.411972946922875,-2.1506274635497,2
"14007",-8.25410794304031,10.0475917793811,8.01650724363503,2
"14008",3.463951400362,-9.58026349413662,-12.1818810352377,2
"14009",14.3005120990579,-2.65085927454911,-6.8490096453722,2
"14010",-9.8415681245428,11.229563139805,-11.9086648126926,2
"14011",8.91511392980385,9.32954922622639,-27.722552056221,2
"14012",-17.2485866512112,9.22714498765128,0.195447487194279,2
"14013",-20.4125878713983,11.321214435184,-4.34458670231694,2
"14014",14.0007626615897,5.76535458606165,10.7453904171328,2
"14015",7.90962567947795,7.09427187299368,-2.03893756748497,2
"14016",2.87441054514114,-11.6936309300126,-7.47430013972374,2
"14017",-5.23396613422219,20.0691458132248,7.21885427626332,2
"14018",4.72158804181278,11.2393986380242,7.81290455353085,2
"14019",7.09016356275874,6.71723106590063,-3.63823938410795,2
"14020",11.9902647634897,0.974222018584032,-5.07985054065845,2
"14021",-17.8807425678519,9.46152813893206,-0.808104342035414,2
"14022",-10.7101077306348,24.1327742297894,0.0356764670732978,2
"14023",-16.9277112867128,1.6194494263582,-19.7862402761451,2
"14024",4.5592413913594,12.0735484936987,6.94208410471099,2
"14025",7.38465880374513,6.78042412336382,9.80968738980192,2
"14026",-8.03027554183302,3.00819277235328,-28.8925166095025,2
"14027",-9.33669423059362,10.513897811208,7.93855612204947,2
"14028",-8.10527266897607,-1.13578063481132,10.4777553002025,2
"14029",8.72935402453245,-20.5869612152717,-12.145748338187,2
"14030",-17.0182137752105,12.1496610226841,-0.938382807864045,2
"14031",-8.0674253198202,10.2592295548234,7.56786034083191,2
"14032",-16.9919183758344,11.5139623171977,-5.16124473540634,2
"14033",-10.495042736459,4.87724424720371,-28.1635414897678,2
"14034",-18.928864645904,14.418090682885,1.51163844222839,2
"14035",-15.2406485623891,17.7346456490589,4.54567598921306,2
"14036",8.68955242179005,7.22967875982633,10.2545460947664,2
"14037",-6.3885720589991,-0.714056396856288,12.4098801856878,2
"14038",11.6122998371801,7.57450441854485,-1.81104065607934,2
"14039",9.43821638456148,9.53282622463273,-28.0134974120748,2
"14040",-16.8603354442844,-0.271314109403332,-16.8391842929442,2
"14041",6.20353212856394,-12.3578250345562,-5.51195128629746,2
"14042",13.0481138119306,6.83645586777802,23.5514230367418,2
"14043",12.4219760753858,-25.317560151795,13.3548785778417,2
"14044",-7.99653698974966,-4.34832733430653,-14.6208912133346,2
"14045",4.92027265626231,19.5260096857723,18.6242685127116,2
"14046",-2.70420400895488,0.212180417528392,18.5099855395768,2
"14047",3.63388817124638,2.81275541006908,11.8955045548154,2
"14048",-11.5544692369847,6.12089446591231,-16.7681008794442,2
"14049",0.0170159323544696,16.9636792295597,25.0905941259119,2
"14050",3.8268615289307,-9.2634660886224,-11.2545048797218,2
"14051",-6.91989782103102,14.3124749098165,16.7262641175084,2
"14052",8.41399912276066,1.49418462449016,20.1043893637353,2
"14053",-17.6610262867482,16.3251989204038,1.19759312535963,2
"14054",4.65675223925434,18.9553039757383,9.60510185731225,2
"14055",8.5999892091988,10.5168614982826,-27.4527287679367,2
"14056",-14.9157771642477,7.86205360013784,-26.0325452985515,2
"14057",-15.450513880851,8.89221916069327,-18.3076591699576,2
"14058",-5.69374062113895,-2.0050940493525,-9.27440320506404,2
"14059",-6.65177495724523,22.5900306008105,20.4765146775276,2
"14060",-7.81688002752868,9.88853851271306,9.18225304740565,2
"14061",-18.9215329360204,8.93697921558954,-0.231012442530327,2
"14062",6.8168216903754,21.9660183072381,5.39137722795699,2
"14063",-7.48992882893231,-3.66808859303445,-13.4244000249796,2
"14064",0.344331208666325,4.84861503165202,14.30107652608,2
"14065",-11.8535263377894,6.53037226003166,-22.362494474691,2
"14066",-0.647799910653548,-23.0442265309334,-9.12627339276117,2
"14067",8.91473086406029,-7.84658538081328,-5.43569218759351,2
"14068",-0.336524496598882,-20.6357718332508,-6.23050424946867,2
"14069",17.6345122866081,11.5864522738903,-22.9099731034049,2
"14070",3.11712444957365,-11.5814813713394,-7.11200468847648,2
"14071",-1.8742026987903,21.167992138227,5.66028931757609,2
"14072",-10.9768967000055,23.3753532934598,0.0384719887888718,2
"14073",4.66278582769951,19.7323689013858,19.0546848937002,2
"14074",-10.3650331868215,27.5086374449286,11.949080070824,2
"14075",-8.51038609649665,6.12972287573889,10.0327113377718,2
"14076",6.80534048454932,-9.26195116348047,-14.522722448419,2
"14077",-10.8398512445014,3.47127957631201,-3.85260344486895,2
"14078",-7.0151776976416,-1.67543031921205,9.82147913473618,2
"14079",4.38067754499121,18.73951169008,9.96597817911701,2
"14080",-19.2640552122615,8.75611321950854,1.25878016296268,2
"14081",-18.3749956808625,14.2379019055558,-5.6669518107452,2
"14082",16.1999727805737,-6.03627243348158,-3.54119833168926,2
"14083",-10.8873715857611,23.7044943722861,-0.302322612413534,2
"14084",-8.71033555150012,6.06929144319827,9.99175780492787,2
"14085",15.1028174266186,7.19546124727226,9.33416169116652,2
"14086",7.85160706512585,7.67089325185196,10.9615756165946,2
"14087",5.43043261808406,-7.58551852917453,-11.4073256062743,2
"14088",-6.62677627558385,19.5329280980332,2.06592003472753,2
"14089",-20.4510908985314,17.0309660948307,-6.72532637125073,2
"14090",-7.59439615261277,17.8057277004091,3.9407177575804,2
"14091",-7.97474649096131,-4.32107398132425,-14.5740957966456,2
"14092",-22.0633787092109,10.5691310293606,-4.83417748445103,2
"14093",-17.4003483672899,5.30378355793744,-16.9644326983628,2
"14094",0.518933612842911,22.5981402982976,-1.03616922540982,2
"14095",-4.20094523910926,17.9991652972816,1.52957444941419,2
"14096",8.10318062371972,-25.6169009627036,-1.51132650152005,2
"14097",3.07756574008376,15.4877527398746,3.79260547980624,2
